timestamp,acc_x,acc_y,acc_z
2025-05-02 17:29:00,1.0987807065298953,0.2695940209682284,-0.24199785375812194
2025-05-02 17:30:00,-0.03784508604200386,-0.654069131573579,-0.47135292852208777
2025-05-02 17:31:00,0.580160032527555,-0.43423248651896046,0.46462547704837626
2025-05-02 17:32:00,1.1667274145158715,-0.3080070084116252,-0.6643525697806726
2025-05-02 17:33:00,0.4255656961617925,-1.052318031959996,0.3986380498235565
2025-05-02 17:34:00,1.5713798934068148,-1.1274986866367294,-2.3957796164761116
2025-05-02 17:35:00,-0.745894933910987,-2.0730108203295705,-0.9355818925737581
2025-05-02 17:36:00,-2.104480431729474,-0.16407937001808695,0.7223534565828968
2025-05-02 17:37:00,-3.0152494635648215,0.47213590124445737,-0.897237273562329
2025-05-02 17:38:00,-2.518217447846007,-0.68566905757984,-0.686807249396832
2025-05-02 17:39:00,-0.05317517005273342,-1.5927181871457698,-1.7026773421680277
2025-05-02 17:40:00,-0.913788076955441,-1.4484702651193353,1.7272052238397808
2025-05-02 17:41:00,0.16566096053229543,-1.5765630785840794,0.18915266385603113
2025-05-02 17:42:00,1.0364633087279818,0.782830848369633,-0.46753019960207065
2025-05-02 17:43:00,1.0632341994742165,-0.4085241505937195,0.07639978119671328
2025-05-02 17:44:00,-2.0186948781405545,-0.6381846064718836,1.7121873659409204
2025-05-02 17:45:00,-2.0166235064519573,-0.5868088995658383,-0.62917352257597
2025-05-02 17:46:00,-2.3214278127549512,-0.8616125960779579,1.0484368019959038
2025-05-02 17:47:00,0.5397235576462284,0.7202956970122713,0.0008521476327617753
2025-05-02 17:48:00,1.0178170116459064,-0.08176727327224206,2.0052456659386633
2025-05-02 17:49:00,0.6868939813364447,-0.15556778202116356,0.2777926196881849
2025-05-02 17:50:00,0.6573241629044236,0.9351660691343384,-2.0020920353818084
2025-05-02 17:51:00,0.5553108018061484,-1.2068915300145573,-0.5767877459802145
2025-05-02 17:52:00,1.227330552144828,-0.719684622913776,1.3049412986823934
2025-05-02 17:53:00,-1.2272885831968223,-0.5249825328684082,2.930169163686451
2025-05-02 17:54:00,0.9941629794799246,-1.4488253249082315,-1.102018346608054
2025-05-02 17:55:00,-1.9598980948676572,2.975702261678555,0.45493085579705916
2025-05-02 17:56:00,-0.08689533626806611,1.2094956599318543,0.03392460666675066
2025-05-02 17:57:00,-1.4917647470202262,0.12607896903684324,0.27374059360798714
2025-05-02 17:58:00,0.33465385278494525,-0.8584602337970276,0.29446826315536806
2025-05-02 17:59:00,0.4501272354169711,0.583623560125214,-0.25374445631929166
2025-05-02 18:00:00,-0.29861747598916505,0.4030483936410964,0.07379325854646929
2025-05-02 18:01:00,-0.09564543089534273,1.8246373952604544,-0.21706280212916423
2025-05-02 18:02:00,-1.5702920148802302,-0.2958497791037779,1.322384017975293
2025-05-02 18:03:00,-0.6971852647151978,-0.6071872695167677,-1.0044078267091472
2025-05-02 18:04:00,0.10138797261760758,0.22609655324918332,0.16042807589790167
2025-05-02 18:05:00,0.8397468141273521,0.7953590880654342,0.5429765663309606
2025-05-02 18:06:00,1.841995573437172,-1.6356858852181777,0.5450082347014985
2025-05-02 18:07:00,-1.7056359942253714,-0.10394171671962295,1.5694928306893015
2025-05-02 18:08:00,1.1985079147666244,1.013698236712221,-0.18357645338223935
2025-05-02 18:09:00,-0.2591182749695038,1.792589902770614,-0.28283212439385935
2025-05-02 18:10:00,-0.34526491972324386,-0.7731857816273618,0.6962263060648642
2025-05-02 18:11:00,-1.424715739917951,0.8811627475398657,-2.0859049072380134
2025-05-02 18:12:00,-0.9497399922794507,-2.303420709897585,0.373721738880779
2025-05-02 18:13:00,-0.4115184974060803,-1.2633824841474601,0.4469048429422498
2025-05-02 18:14:00,-3.1309115614050733,-1.1146839192176001,-1.3627509899470895
2025-05-02 18:15:00,-0.15931681866575137,0.021574356435271662,-1.3389123025651604
2025-05-02 18:16:00,0.84384974988105,1.598877522404821,-0.32834206065465715
2025-05-02 18:17:00,-0.6307856023311481,-1.1534897272363875,-0.3434108116338898
2025-05-02 18:18:00,2.418593489503936,-0.3140012196292717,0.2771665215927574
2025-05-02 18:19:00,1.4249971107283639,0.1283015344219801,0.9271097771290022
2025-05-02 18:20:00,0.4040750448589699,-0.801927219283176,0.32705997382871993
2025-05-02 18:21:00,-0.5736858686260128,2.8286039194429953,-0.35187647508241887
2025-05-02 18:22:00,-1.299674459524863,0.33696838282796415,0.859949715378674
2025-05-02 18:23:00,0.6179572003208084,2.584809016052721,0.19830956208363779
2025-05-02 18:24:00,0.4923831651506106,2.876829299276273,-3.0261754111986963
2025-05-02 18:25:00,-0.015749861030943862,0.2367614898822184,0.46686007012609076
2025-05-02 18:26:00,2.328924308978873,0.6355681260255637,1.4820647677752437
2025-05-02 18:27:00,-3.0190085303021847,-0.622680931716285,0.8052175923206804
2025-05-02 18:28:00,-0.24378248068043595,-0.6456051318794795,1.747911027033461
2025-05-02 18:29:00,-0.45257086609072394,-0.002090547687378005,-0.16797276739646097
2025-05-02 18:30:00,1.9031978868428636,-0.08168296223998792,4.456002843287196
2025-05-02 18:31:00,1.191059524046795,-0.2731977980117255,0.7514802760388943
2025-05-02 18:32:00,2.42255420934041,-0.8470452251671999,0.23694858047429146
2025-05-02 18:33:00,1.1941872268554117,0.8146270630238382,1.1202427196642015
2025-05-02 18:34:00,0.267391686173788,0.7703819439422225,0.612354364593682
2025-05-02 18:35:00,0.7369437769268653,0.758076210584639,-1.1993567416151736
2025-05-02 18:36:00,0.7167837537363106,2.0606901068432806,0.7606063747859328
2025-05-02 18:37:00,0.017576116780842598,-1.0789890853458959,-0.21159307520853265
2025-05-02 18:38:00,0.1831127526853407,-0.2787476134366525,2.257837756964785
2025-05-02 18:39:00,0.04633075353893998,0.7454642065328423,0.9189067587811761
2025-05-02 18:40:00,0.3729693696142569,0.4137541965342863,-0.4561897672422852
2025-05-02 18:41:00,-1.9142179128055374,1.2178030373309736,0.014018146899831253
2025-05-02 18:42:00,1.0140111560516745,-1.0570359720728832,1.983681861342455
2025-05-02 18:43:00,0.8793055084662399,-0.34722668280259383,0.6353169308539172
2025-05-02 18:44:00,0.4243944535975584,1.4506920121927518,0.3101103111819065
2025-05-02 18:45:00,0.0585777416129545,-0.29796796266430875,1.3228112814029214
2025-05-02 18:46:00,-0.4218774209253522,-1.2028526753773534,-0.1316341292290491
2025-05-02 18:47:00,0.35587590846301353,0.49710697317998637,-0.5930366120838966
2025-05-02 18:48:00,-1.0559577988902613,-1.1160311877147888,0.33790358130059284
2025-05-02 18:49:00,1.277876044673744,-0.5578948188629174,0.5480501977795332
2025-05-02 18:50:00,-1.8489875547657557,-1.8079022856490452,-1.8937607850021871
2025-05-02 18:51:00,1.3359982351349924,1.8770332773811829,0.13667625462408342
2025-05-02 18:52:00,-0.7461196807657344,-1.282278248593104,0.17942000055037413
2025-05-02 18:53:00,-2.2456689143674917,1.3983257174874788,1.3841495337196996
2025-05-02 18:54:00,2.7519796562364696,0.8636478661337511,-1.3690371337152702
2025-05-02 18:55:00,-0.84467324005317,-0.24689481807236624,0.5169200553249894
2025-05-02 18:56:00,-0.12348008436954117,-0.6396711713477468,-0.24957554411409333
2025-05-02 18:57:00,0.44287569304253216,-1.1310712034078243,-0.7500903341734877
2025-05-02 18:58:00,0.012274223842156632,-1.929690601410599,2.7822116050574905
2025-05-02 18:59:00,-0.23817834974578636,1.0204662751444984,-0.7737548207027823
2025-05-02 19:00:00,-0.785108372684285,0.5185316191600154,0.3160026384151552
2025-05-02 19:01:00,-0.04128643908473372,1.2068765431107693,0.5830256577862146
2025-05-02 19:02:00,1.445256778231051,1.626115798689766,-0.3763880764185083
2025-05-02 19:03:00,-1.4798439926693912,-1.164681486354318,-0.07661529415303704
2025-05-02 19:04:00,0.4945226587126828,0.11461412256785958,-1.4244233976368645
2025-05-02 19:05:00,0.28923381240732265,-0.038331254475828996,0.0927583873665158
2025-05-02 19:06:00,-1.769299516488672,-0.24249134203713385,0.9527474658185826
2025-05-02 19:07:00,3.4385147923988604,-1.7267869089214662,-1.731507727382134
2025-05-02 19:08:00,1.7247980925951971,-1.1624643283496638,0.687778767813123
2025-05-02 19:09:00,1.4067283065773821,2.451475153909673,-0.006348034492569542
2025-05-02 19:10:00,0.036687514044474845,0.9744481776138865,1.976991583536948
2025-05-02 19:11:00,1.108885470004727,1.0064587842400612,0.9846521383833198
2025-05-02 19:12:00,-0.4382901504997096,-1.584445333712741,-1.3777845611037034
2025-05-02 19:13:00,0.11674305329809981,-2.6029252051138845,1.2877329096242995
2025-05-02 19:14:00,-0.06676515879017253,-1.9437956150272904,0.7292159053647149
2025-05-02 19:15:00,-0.2817556616253014,2.2560836677292713,0.7156304819444871
2025-05-02 19:16:00,0.7051982525323653,0.29491179811992,1.7712772633726832
2025-05-02 19:17:00,0.7971151436612475,0.30876443921695373,-0.8108375246657419
2025-05-02 19:18:00,0.5103090177694788,-2.4438823090146955,-1.9219881185730794
2025-05-02 19:19:00,-2.302155809161133,1.572788046191253,-1.7093089670647992
2025-05-02 19:20:00,-2.13115457226529,-0.9137946070867483,0.19429427980210004
2025-05-02 19:21:00,0.06639510808256709,-0.8035321043336497,0.014922372623534397
2025-05-02 19:22:00,-0.799456138366342,0.8348801488267148,1.8315851009721362
2025-05-02 19:23:00,0.3872194575085212,-1.7116096541703638,1.403792583104382
2025-05-02 19:24:00,-0.06597952963089829,-0.6653604847898246,-1.0369354228985366
2025-05-02 19:25:00,1.31785836712793,0.39264598550269375,0.39874062693570317
2025-05-02 19:26:00,-2.2083876816799557,3.026108545979538,-0.30293428936062117
2025-05-02 19:27:00,-2.0859516899408614,0.73424078618233,-1.9750453159398604
2025-05-02 19:28:00,1.0915822849463594,-1.249289298483971,-0.44278802850926396
2025-05-02 19:29:00,0.7831064250670527,-0.48563631204576874,-1.1252707713799537
2025-05-02 19:30:00,-0.16259761171399492,-2.0090431247704004,-0.06979609071293282
2025-05-02 19:31:00,2.1960455227725055,-0.011614106977106364,0.8774199825054365
2025-05-02 19:32:00,-1.2765373740620867,-0.06294049702074597,0.6110148380447271
2025-05-02 19:33:00,1.0408580483913181,-1.5114404959208214,0.7165943305104079
2025-05-02 19:34:00,0.9970933000595399,1.451199800813883,1.323548545614207
2025-05-02 19:35:00,0.4197012124323547,0.00870597734566492,-0.8895266296796319
2025-05-02 19:36:00,0.497154059752609,0.607377223460301,-0.020557623142567455
2025-05-02 19:37:00,0.8822217452914999,-0.43059498250716643,-0.9865265106741534
2025-05-02 19:38:00,0.3438743437955786,0.6441135163241675,0.33726207072483
2025-05-02 19:39:00,0.6105698732579012,0.4525804543975812,0.9214297579309755
2025-05-02 19:40:00,-0.2213233033782166,-0.10449439302193263,0.14574852163804305
2025-05-02 19:41:00,-1.4763299159200378,0.3061508639603575,-0.768538886192193
2025-05-02 19:42:00,-0.24346539702337244,0.27911385295278174,0.5705500081482741
2025-05-02 19:43:00,-1.9588838055653894,-1.689653458463106,-1.872264756384811
2025-05-02 19:44:00,0.2558648999668622,-0.6398386615385044,0.7840781576542168
2025-05-02 19:45:00,-0.06144036460123645,0.9835854412655877,-1.298258561375041
2025-05-02 19:46:00,-0.35338693001858557,1.492337695889211,0.48440008579487936
2025-05-02 19:47:00,2.2438387334004117,-0.9115077005221255,-2.3678314514044763
2025-05-02 19:48:00,-0.44215240315587434,-1.6968408485430349,0.10567572149697833
2025-05-02 19:49:00,-0.445582764641768,-0.9820629771325387,0.5362642365467873
2025-05-02 19:50:00,3.351925760445725,4.010681409853245,2.0700868392380025
2025-05-02 19:51:00,-1.1884547769919287,-0.1739669325556101,1.186677355002565
2025-05-02 19:52:00,1.2736215905517674,2.950899952000912,-0.48672059320521827
2025-05-02 19:53:00,0.4537253764058318,-1.0758067354617376,0.28542110075380656
2025-05-02 19:54:00,-0.6999996351239182,-0.5027924690628368,0.5045447248270919
2025-05-02 19:55:00,0.4047492912149331,-0.12267009598471622,-1.2907979656213728
2025-05-02 19:56:00,0.6957120668307502,0.6860264481241111,0.489532844031357
2025-05-02 19:57:00,-1.8321139348359712,-1.3158875623614275,-0.27679422363424766
2025-05-02 19:58:00,2.991246599855509,0.43639366188933104,1.6901474509003145
2025-05-02 19:59:00,-1.336177096260549,-0.28311877279239456,2.3233648354862892
2025-05-02 20:00:00,-0.04621530330622176,0.1484722880110698,-0.14023217169934984
2025-05-03 08:00:00,-0.01328764712780793,0.4303039862376803,0.24807585791339648
2025-05-03 08:01:00,-0.7654930189438638,0.9092468881794761,0.06176876429754167
2025-05-03 08:02:00,0.3308075446375608,0.4269607770023853,-0.09295581088517094
2025-05-03 08:03:00,0.4299632950360781,0.424977706748808,0.03262255848872755
2025-05-03 08:04:00,-0.19670222254345482,-0.07367184616117471,0.021879996974009684
2025-05-03 08:05:00,0.5744879055197053,-0.3285445099308531,0.07693825012869668
2025-05-03 08:06:00,0.9604500525000251,0.24408514282724078,0.8064273044331243
2025-05-03 08:07:00,-0.7008461113196389,-0.1781214082746945,0.1958990125744937
2025-05-03 08:08:00,-0.25852662562337597,-0.5069024530211145,0.7325483376203396
2025-05-03 08:09:00,0.807894634068235,-0.1166500624005345,-0.06457542954098457
2025-05-03 08:10:00,0.7549701590525566,0.18548308156460544,0.10231537780356426
2025-05-03 08:11:00,-0.15118136141485117,-0.29391354544732795,0.5224903909085942
2025-05-03 08:12:00,0.16969249618369894,0.0314006965642728,-0.06209624965678132
2025-05-03 08:13:00,0.4821929603946803,-0.3768693538010577,-0.2898922959383479
2025-05-03 08:14:00,-0.12351649585177767,0.38327598717394173,-0.1641041164357299
2025-05-03 08:15:00,-0.15787704629249014,0.529814009689246,-0.3297572067409311
2025-05-03 08:16:00,-0.17495472954616062,0.11210594298110009,-0.3470397034742061
2025-05-03 08:17:00,-0.004787000152331485,-0.1262421762570559,0.8389238802482638
2025-05-03 08:18:00,-0.9387664242387399,-0.2500483297075832,-0.29723050692979297
2025-05-03 08:19:00,0.18841600972203595,0.11643343938251559,-0.032338491163198896
2025-05-03 08:20:00,0.3154315683085651,-0.6102524211838363,-0.3657516519997138
2025-05-03 08:21:00,0.3686404665114535,-0.3825380614318733,-0.01511696003783713
2025-05-03 08:22:00,-0.22481508496198074,-0.2136191420042045,-0.13240157956686086
2025-05-03 08:23:00,0.41457967392576145,-0.09138326740515229,-0.3843585607064186
2025-05-03 08:24:00,0.5620377853465499,0.013415890852846644,-0.1461859567998723
2025-05-03 08:25:00,-0.20867616628905547,-0.49429290594421166,-0.17380659782920108
2025-05-03 08:26:00,0.04049459037542097,0.8376966433617883,-0.4032326131034689
2025-05-03 08:27:00,-0.17451681503400238,0.21015177364120283,-0.3676334517588995
2025-05-03 08:28:00,0.13857617204891667,-0.15933187330452983,0.5130535776597097
2025-05-03 08:29:00,-0.34226460921979296,0.2996729844606567,0.4095791136297517
2025-05-03 08:30:00,0.22967075586764005,-0.36642738166268396,0.21608060613565733
2025-05-03 08:31:00,0.5596103647158489,0.1297221435960231,0.28571267995939603
2025-05-03 08:32:00,-0.03218380115537805,0.44179631598884966,-0.05712472048587143
2025-05-03 08:33:00,-0.15846905053028104,0.6347210595385364,-0.19505778374152835
2025-05-03 08:34:00,0.5350005722873752,-0.3285119284860379,-0.7073708465426065
2025-05-03 08:35:00,-0.054638334205163154,0.14640339730904361,-0.4768524556236094
2025-05-03 08:36:00,0.002493065291191171,0.02410280898643132,-0.30609146400378817
2025-05-03 08:37:00,0.06491040474984364,-0.3165013954597593,0.2680953242543926
2025-05-03 08:38:00,-0.18692604157749199,-0.3504914212280044,-0.2826900446125486
2025-05-03 08:39:00,-0.3878431204653808,0.05520094915645455,-0.3416906374499867
2025-05-03 08:40:00,-0.27509847875705534,-0.04925219606385804,0.4642284654775825
2025-05-03 08:41:00,0.9936165294191852,0.038347766454491936,0.32951917420011406
2025-05-03 08:42:00,-0.5892425636627133,0.2667287278507679,0.00690901436032236
2025-05-03 08:43:00,0.31056165461738194,-0.5141834129987745,0.4144221655699945
2025-05-03 08:44:00,-0.0601771861884283,0.17086107203667306,0.333174014755254
2025-05-03 08:45:00,-0.4135196677434627,0.2314647380710819,0.07082276528636099
2025-05-03 08:46:00,-0.3691657008470814,-0.18595205896092998,-0.03755771696046659
2025-05-03 08:47:00,0.5677382479595822,0.03637133462979535,-0.7836609687210241
2025-05-03 08:48:00,-0.3429401253767228,0.42613148123419786,0.05972465177775545
2025-05-03 08:49:00,0.14078240967607128,0.5334002314258789,-0.11826198612639478
2025-05-03 08:50:00,-0.23346191244417847,0.014510689170548595,-0.18623197705687103
2025-05-03 08:51:00,-0.12808602199104757,0.22245995711007752,-0.3813880384542703
2025-05-03 08:52:00,-0.011171274815949454,0.5002693518826086,0.5536023673080795
2025-05-03 08:53:00,-0.18824568677127315,-0.06156855825006807,0.14834119679169896
2025-05-03 08:54:00,0.3829990739694621,-0.32708161868532915,0.5582392871475429
2025-05-03 08:55:00,0.16989234267260414,-0.22768020686694146,0.5203380508273463
2025-05-03 08:56:00,-0.018248403140708993,0.07273728320081357,0.34847702256585605
2025-05-03 08:57:00,-0.3585780293856964,0.4864368628496343,-0.1787890465163267
2025-05-03 08:58:00,0.2695446166845526,0.2396615043611656,0.038437238406468545
2025-05-03 08:59:00,-0.433523885447231,0.21724326471984254,0.017775479590001347
2025-05-03 09:00:00,-0.3040582455818712,0.15978012517992488,0.4112929457296754
2025-05-03 09:01:00,-0.012629209756997793,0.32025477611649417,-0.04783860532648661
2025-05-03 09:02:00,0.11692989087634359,0.5131993222323044,0.37974518029740767
2025-05-03 09:03:00,0.4470427146428631,-0.1332867106084572,-0.32719031297749007
2025-05-03 09:04:00,-0.736128957046461,0.584575814002045,0.2845466191833614
2025-05-03 09:05:00,-0.10634259656637178,0.2887914881880949,-0.2170375077913175
2025-05-03 09:06:00,-0.15193173928937312,0.27526550109469755,0.8372864145372505
2025-05-03 09:07:00,0.23757724609035377,-0.46274472781498344,0.6269602351514503
2025-05-03 09:08:00,-0.6464156810280729,-0.038405928543383344,-0.3567493726317352
2025-05-03 09:09:00,-0.05434576712268299,0.31009598507781627,-0.741074586610807
2025-05-03 09:10:00,-0.4319444320180841,0.2793148473710148,-0.07281094757172556
2025-05-03 09:11:00,-0.41146300796922697,-0.21360868966536029,0.8353516114353357
2025-05-03 09:12:00,0.3320867739875186,-0.06894194876427223,0.5331925222646721
2025-05-03 09:13:00,-0.1506821143199476,0.2226417243449446,-0.16127845708012967
2025-05-03 09:14:00,0.554526283350788,-0.04013264986486411,0.7514320487586885
2025-05-03 09:15:00,0.16827599640876528,0.5146534763572399,-0.592622482810225
2025-05-03 09:16:00,-0.3776459262668743,-0.19893828852710052,-0.5267986671048178
2025-05-03 09:17:00,-0.48794617590290096,-0.369935554932322,-0.39867380966595756
2025-05-03 09:18:00,0.004610228584064009,0.058412183657923104,-0.04200099674619711
